variant,step,task,expert_index,mean_weight,batch_cases
srr_minimal,47500,scar,3,1.7167009480623108e-10,"Case1022,Case3036"
srr_minimal,47500,edema,0,0.1877211332321167,"Case1022,Case3036"
srr_minimal,47500,edema,1,0.5563058257102966,"Case1022,Case3036"
srr_minimal,47500,edema,2,0.25597310066223145,"Case1022,Case3036"
srr_minimal,47500,edema,3,1.6229568799985827e-09,"Case1022,Case3036"
srr_minimal,48000,anatomy,0,0.6589713096618652,"Case2019,Case2010"
srr_minimal,48000,anatomy,1,1.3677663446287625e-06,"Case2019,Case2010"
srr_minimal,48000,anatomy,2,1.4367408596172027e-07,"Case2019,Case2010"
srr_minimal,48000,anatomy,3,0.34102723002433777,"Case2019,Case2010"
srr_minimal,48000,scar,0,5.782098411177827e-11,"Case2019,Case2010"
srr_minimal,48000,scar,1,0.9091976881027222,"Case2019,Case2010"
srr_minimal,48000,scar,2,0.09080236405134201,"Case2019,Case2010"
srr_minimal,48000,scar,3,1.0839905362214353e-10,"Case2019,Case2010"
srr_minimal,48000,edema,0,0.3677288293838501,"Case2019,Case2010"
srr_minimal,48000,edema,1,0.0950777530670166,"Case2019,Case2010"
srr_minimal,48000,edema,2,0.5371934175491333,"Case2019,Case2010"
srr_minimal,48000,edema,3,7.698044979242979e-10,"Case2019,Case2010"
srr_minimal,48500,anatomy,0,0.2990618944168091,"Case2004,Case2001"
srr_minimal,48500,anatomy,1,7.07131420085716e-08,"Case2004,Case2001"
srr_minimal,48500,anatomy,2,4.197375780279344e-09,"Case2004,Case2001"
srr_minimal,48500,anatomy,3,0.7009379863739014,"Case2004,Case2001"
srr_minimal,48500,scar,0,6.8835315052140356e-12,"Case2004,Case2001"
srr_minimal,48500,scar,1,0.9015982151031494,"Case2004,Case2001"
srr_minimal,48500,scar,2,0.09840182214975357,"Case2004,Case2001"
srr_minimal,48500,scar,3,5.450816464858121e-10,"Case2004,Case2001"
srr_minimal,48500,edema,0,0.35038357973098755,"Case2004,Case2001"
srr_minimal,48500,edema,1,0.09637343883514404,"Case2004,Case2001"
srr_minimal,48500,edema,2,0.5532429814338684,"Case2004,Case2001"
srr_minimal,48500,edema,3,8.149383945443844e-10,"Case2004,Case2001"
srr_minimal,49000,anatomy,0,0.2885797619819641,"Case3007,Case3029"
srr_minimal,49000,anatomy,1,2.624215156288301e-08,"Case3007,Case3029"
srr_minimal,49000,anatomy,2,1.7172234745288506e-09,"Case3007,Case3029"
srr_minimal,49000,anatomy,3,0.7114201784133911,"Case3007,Case3029"
srr_minimal,49000,scar,0,1.1061653329424992e-11,"Case3007,Case3029"
srr_minimal,49000,scar,1,0.9073855876922607,"Case3007,Case3029"
srr_minimal,49000,scar,2,0.09261441975831985,"Case3007,Case3029"
srr_minimal,49000,scar,3,8.644522320189196e-10,"Case3007,Case3029"
srr_minimal,49000,edema,0,0.3421885669231415,"Case3007,Case3029"
srr_minimal,49000,edema,1,0.09389205276966095,"Case3007,Case3029"
srr_minimal,49000,edema,2,0.5639194250106812,"Case3007,Case3029"
srr_minimal,49000,edema,3,1.4000701709093732e-09,"Case3007,Case3029"
srr_minimal,49500,anatomy,0,0.30316561460494995,"Case3033,Case3041"
srr_minimal,49500,anatomy,1,7.404673141309104e-08,"Case3033,Case3041"
srr_minimal,49500,anatomy,2,5.361740385012581e-09,"Case3033,Case3041"
srr_minimal,49500,anatomy,3,0.6968343257904053,"Case3033,Case3041"
srr_minimal,49500,scar,0,5.198421554331034e-12,"Case3033,Case3041"
srr_minimal,49500,scar,1,0.9158045053482056,"Case3033,Case3041"
srr_minimal,49500,scar,2,0.08419555425643921,"Case3033,Case3041"
srr_minimal,49500,scar,3,4.779550644151698e-10,"Case3033,Case3041"
srr_minimal,49500,edema,0,0.3610406816005707,"Case3033,Case3041"
srr_minimal,49500,edema,1,0.09984045475721359,"Case3033,Case3041"
srr_minimal,49500,edema,2,0.5391188859939575,"Case3033,Case3041"
srr_minimal,49500,edema,3,1.797688109483886e-09,"Case3033,Case3041"
srr_minimal,50000,anatomy,0,0.6164763569831848,"Case1008,Case3020"
srr_minimal,50000,anatomy,1,5.397050699684769e-07,"Case1008,Case3020"
srr_minimal,50000,anatomy,2,0.0,"Case1008,Case3020"
srr_minimal,50000,anatomy,3,0.3835231065750122,"Case1008,Case3020"
srr_minimal,50000,scar,0,4.5783377089492205e-09,"Case1008,Case3020"
srr_minimal,50000,scar,1,1.0,"Case1008,Case3020"
srr_minimal,50000,scar,2,0.0,"Case1008,Case3020"
srr_minimal,50000,scar,3,2.102618346100371e-08,"Case1008,Case3020"
srr_minimal,50000,edema,0,0.37708574533462524,"Case1008,Case3020"
srr_minimal,50000,edema,1,0.6229142546653748,"Case1008,Case3020"
srr_minimal,50000,edema,2,0.0,"Case1008,Case3020"
srr_minimal,50000,edema,3,5.1205248929875324e-09,"Case1008,Case3020"
srr_minimal,50500,anatomy,0,0.3076855540275574,"Case2019,Case3028"
srr_minimal,50500,anatomy,1,3.5714570856271166e-08,"Case2019,Case3028"
srr_minimal,50500,anatomy,2,3.257445202464737e-09,"Case2019,Case3028"
srr_minimal,50500,anatomy,3,0.6923143863677979,"Case2019,Case3028"
srr_minimal,50500,scar,0,1.2569300635034697e-11,"Case2019,Case3028"
srr_minimal,50500,scar,1,0.9084133505821228,"Case2019,Case3028"
srr_minimal,50500,scar,2,0.09158667922019958,"Case2019,Case3028"
srr_minimal,50500,scar,3,1.0548015794142884e-09,"Case2019,Case3028"
srr_minimal,50500,edema,0,0.33804649114608765,"Case2019,Case3028"
srr_minimal,50500,edema,1,0.11043886095285416,"Case2019,Case3028"
srr_minimal,50500,edema,2,0.5515146851539612,"Case2019,Case3028"
srr_minimal,50500,edema,3,7.426930181964053e-09,"Case2019,Case3028"
srr_minimal,51000,anatomy,0,0.6441746354103088,"Case3024,Case1076"
srr_minimal,51000,anatomy,1,2.865718045086396e-07,"Case3024,Case1076"
srr_minimal,51000,anatomy,2,9.007293244600589e-10,"Case3024,Case1076"
srr_minimal,51000,anatomy,3,0.3558250963687897,"Case3024,Case1076"
srr_minimal,51000,scar,0,4.255850338807932e-09,"Case3024,Case1076"
srr_minimal,51000,scar,1,0.9593472480773926,"Case3024,Case1076"
srr_minimal,51000,scar,2,0.04065272957086563,"Case3024,Case1076"
srr_minimal,51000,scar,3,2.4809229670630373e-10,"Case3024,Case1076"
srr_minimal,51000,edema,0,0.16812273859977722,"Case3024,Case1076"
srr_minimal,51000,edema,1,0.5534070730209351,"Case3024,Case1076"
srr_minimal,51000,edema,2,0.2784702181816101,"Case3024,Case1076"
srr_minimal,51000,edema,3,1.8061738771280034e-09,"Case3024,Case1076"
srr_minimal,51500,anatomy,0,0.6414211988449097,"Case2009,Case8002"
srr_minimal,51500,anatomy,1,1.621187983857908e-08,"Case2009,Case8002"
srr_minimal,51500,anatomy,2,0.0,"Case2009,Case8002"
srr_minimal,51500,anatomy,3,0.35857880115509033,"Case2009,Case8002"
srr_minimal,51500,scar,0,8.133091711215457e-08,"Case2009,Case8002"
srr_minimal,51500,scar,1,0.9999999403953552,"Case2009,Case8002"
srr_minimal,51500,scar,2,0.0,"Case2009,Case8002"
srr_minimal,51500,scar,3,4.9369890398054395e-09,"Case2009,Case8002"
srr_minimal,51500,edema,0,0.37346184253692627,"Case2009,Case8002"
srr_minimal,51500,edema,1,0.6265381574630737,"Case2009,Case8002"
srr_minimal,51500,edema,2,0.0,"Case2009,Case8002"
srr_minimal,51500,edema,3,8.16319367658025e-09,"Case2009,Case8002"
srr_minimal,52000,anatomy,0,0.2846727967262268,"Case3010,Case2026"
srr_minimal,52000,anatomy,1,2.1315846865377353e-08,"Case3010,Case2026"
srr_minimal,52000,anatomy,2,2.93255397743053e-09,"Case3010,Case2026"
srr_minimal,52000,anatomy,3,0.7153272032737732,"Case3010,Case2026"
srr_minimal,52000,scar,0,2.8526818494217787e-12,"Case3010,Case2026"
srr_minimal,52000,scar,1,0.9222608208656311,"Case3010,Case2026"
srr_minimal,52000,scar,2,0.0777391791343689,"Case3010,Case2026"
srr_minimal,52000,scar,3,3.7830327759280635e-10,"Case3010,Case2026"
srr_minimal,52000,edema,0,0.36104387044906616,"Case3010,Case2026"
srr_minimal,52000,edema,1,0.10713747143745422,"Case3010,Case2026"
srr_minimal,52000,edema,2,0.531818687915802,"Case3010,Case2026"
srr_minimal,52000,edema,3,3.0567206543707925e-09,"Case3010,Case2026"
srr_minimal,52500,anatomy,0,0.3411514461040497,"Case5007,Case2019"
srr_minimal,52500,anatomy,1,9.220776178153756e-07,"Case5007,Case2019"
srr_minimal,52500,anatomy,2,3.941440063215396e-09,"Case5007,Case2019"
srr_minimal,52500,anatomy,3,0.6588475704193115,"Case5007,Case2019"
srr_minimal,52500,scar,0,5.316706450098074e-11,"Case5007,Case2019"
srr_minimal,52500,scar,1,0.9626291990280151,"Case5007,Case2019"
srr_minimal,52500,scar,2,0.03737081587314606,"Case5007,Case2019"
srr_minimal,52500,scar,3,4.1112886428607e-09,"Case5007,Case2019"
srr_minimal,52500,edema,0,0.5542834997177124,"Case5007,Case2019"
srr_minimal,52500,edema,1,0.17929773032665253,"Case5007,Case2019"
srr_minimal,52500,edema,2,0.2664187550544739,"Case5007,Case2019"
srr_minimal,52500,edema,3,2.99822602300992e-08,"Case5007,Case2019"
srr_minimal,53000,anatomy,0,0.3200885057449341,"Case3028,Case3003"
srr_minimal,53000,anatomy,1,6.273128150269258e-08,"Case3028,Case3003"
srr_minimal,53000,anatomy,2,8.352549762946637e-09,"Case3028,Case3003"
srr_minimal,53000,anatomy,3,0.6799114346504211,"Case3028,Case3003"
srr_minimal,53000,scar,0,6.982457147197696e-12,"Case3028,Case3003"
srr_minimal,53000,scar,1,0.9150034189224243,"Case3028,Case3003"
srr_minimal,53000,scar,2,0.08499664068222046,"Case3028,Case3003"
srr_minimal,53000,scar,3,8.599164713629648e-10,"Case3028,Case3003"
srr_minimal,53000,edema,0,0.3589181900024414,"Case3028,Case3003"
srr_minimal,53000,edema,1,0.1056036427617073,"Case3028,Case3003"
srr_minimal,53000,edema,2,0.5354781150817871,"Case3028,Case3003"
srr_minimal,53000,edema,3,4.092707950320573e-09,"Case3028,Case3003"
srr_minimal,53500,anatomy,0,0.28169703483581543,"Case2013,Case2025"
srr_minimal,53500,anatomy,1,1.6832194305038684e-08,"Case2013,Case2025"
srr_minimal,53500,anatomy,2,2.3870798671055127e-09,"Case2013,Case2025"
srr_minimal,53500,anatomy,3,0.7183029651641846,"Case2013,Case2025"
srr_minimal,53500,scar,0,2.9691102007567416e-12,"Case2013,Case2025"
srr_minimal,53500,scar,1,0.9120464324951172,"Case2013,Case2025"
srr_minimal,53500,scar,2,0.08795355260372162,"Case2013,Case2025"
srr_minimal,53500,scar,3,4.2538433886463167e-10,"Case2013,Case2025"
srr_minimal,53500,edema,0,0.3292791247367859,"Case2013,Case2025"
srr_minimal,53500,edema,1,0.08653740584850311,"Case2013,Case2025"
srr_minimal,53500,edema,2,0.5841835141181946,"Case2013,Case2025"
srr_minimal,53500,edema,3,4.4991482761602697e-10,"Case2013,Case2025"
srr_minimal,54000,anatomy,0,0.271977961063385,"Case2028,Case3041"
srr_minimal,54000,anatomy,1,5.807844871696943e-09,"Case2028,Case3041"
srr_minimal,54000,anatomy,2,8.874834755978611e-10,"Case2028,Case3041"
srr_minimal,54000,anatomy,3,0.728022038936615,"Case2028,Case3041"
srr_minimal,54000,scar,0,2.624258449435146e-12,"Case2028,Case3041"
srr_minimal,54000,scar,1,0.9162137508392334,"Case2028,Case3041"
srr_minimal,54000,scar,2,0.08378620445728302,"Case2028,Case3041"
srr_minimal,54000,scar,3,3.984201857321068e-10,"Case2028,Case3041"
srr_minimal,54000,edema,0,0.3522346615791321,"Case2028,Case3041"
srr_minimal,54000,edema,1,0.10399025678634644,"Case2028,Case3041"
srr_minimal,54000,edema,2,0.5437750816345215,"Case2028,Case3041"
srr_minimal,54000,edema,3,2.808918209140643e-09,"Case2028,Case3041"
srr_minimal,54500,anatomy,0,0.6290972232818604,"Case3042,Case3009"
srr_minimal,54500,anatomy,1,4.2650253817555495e-07,"Case3042,Case3009"
srr_minimal,54500,anatomy,2,1.0938560990325641e-07,"Case3042,Case3009"
srr_minimal,54500,anatomy,3,0.37090229988098145,"Case3042,Case3009"
srr_minimal,54500,scar,0,1.4090514866005321e-10,"Case3042,Case3009"
srr_minimal,54500,scar,1,0.8954817652702332,"Case3042,Case3009"
srr_minimal,54500,scar,2,0.10451821982860565,"Case3042,Case3009"
srr_minimal,54500,scar,3,3.4936439852195633e-10,"Case3042,Case3009"
srr_minimal,54500,edema,0,0.37194448709487915,"Case3042,Case3009"
srr_minimal,54500,edema,1,0.0944335013628006,"Case3042,Case3009"
srr_minimal,54500,edema,2,0.5336220264434814,"Case3042,Case3009"
srr_minimal,54500,edema,3,3.786498337099431e-10,"Case3042,Case3009"
srr_minimal,55000,anatomy,0,0.6614416837692261,"Case3015,Case8009"
srr_minimal,55000,anatomy,1,6.1129235007229e-09,"Case3015,Case8009"
srr_minimal,55000,anatomy,2,9.468420492098062e-10,"Case3015,Case8009"
srr_minimal,55000,anatomy,3,0.3385583162307739,"Case3015,Case8009"
srr_minimal,55000,scar,0,5.121646395878088e-08,"Case3015,Case8009"
srr_minimal,55000,scar,1,0.954330325126648,"Case3015,Case8009"
srr_minimal,55000,scar,2,0.045669589191675186,"Case3015,Case8009"
srr_minimal,55000,scar,3,1.9612932111723325e-10,"Case3015,Case8009"
srr_minimal,55000,edema,0,0.20745475590229034,"Case3015,Case8009"
srr_minimal,55000,edema,1,0.550528347492218,"Case3015,Case8009"
srr_minimal,55000,edema,2,0.24201688170433044,"Case3015,Case8009"
srr_minimal,55000,edema,3,3.246891089325743e-10,"Case3015,Case8009"
srr_minimal,55500,anatomy,0,0.3061027526855469,"Case5001,Case3042"
srr_minimal,55500,anatomy,1,1.1853717296617106e-07,"Case5001,Case3042"
srr_minimal,55500,anatomy,2,3.830183670228138e-10,"Case5001,Case3042"
srr_minimal,55500,anatomy,3,0.6938971281051636,"Case5001,Case3042"
srr_minimal,55500,scar,0,4.121330360318254e-11,"Case5001,Case3042"
srr_minimal,55500,scar,1,0.9559022188186646,"Case5001,Case3042"
srr_minimal,55500,scar,2,0.04409778118133545,"Case5001,Case3042"
srr_minimal,55500,scar,3,4.651286023005241e-09,"Case5001,Case3042"
srr_minimal,55500,edema,0,0.5576399564743042,"Case5001,Case3042"
srr_minimal,55500,edema,1,0.16675251722335815,"Case5001,Case3042"
srr_minimal,55500,edema,2,0.27560752630233765,"Case5001,Case3042"
srr_minimal,55500,edema,3,1.2409738125995773e-08,"Case5001,Case3042"
srr_minimal,56000,anatomy,0,0.6382578015327454,"Case3006,Case3008"
srr_minimal,56000,anatomy,1,2.452790681672923e-07,"Case3006,Case3008"
srr_minimal,56000,anatomy,2,7.569024518261358e-08,"Case3006,Case3008"
srr_minimal,56000,anatomy,3,0.361741840839386,"Case3006,Case3008"
srr_minimal,56000,scar,0,2.1693957741319991e-10,"Case3006,Case3008"
srr_minimal,56000,scar,1,0.8919073343276978,"Case3006,Case3008"
srr_minimal,56000,scar,2,0.10809268057346344,"Case3006,Case3008"
srr_minimal,56000,scar,3,3.972180917521939e-10,"Case3006,Case3008"
srr_minimal,56000,edema,0,0.3585985004901886,"Case3006,Case3008"
srr_minimal,56000,edema,1,0.09449806809425354,"Case3006,Case3008"
srr_minimal,56000,edema,2,0.5469034910202026,"Case3006,Case3008"
srr_minimal,56000,edema,3,9.538075884663044e-10,"Case3006,Case3008"
srr_minimal,56500,anatomy,0,0.2745949327945709,"Case3019,Case3033"
srr_minimal,56500,anatomy,1,1.147437256321382e-08,"Case3019,Case3033"
srr_minimal,56500,anatomy,2,2.9339735085898155e-09,"Case3019,Case3033"
srr_minimal,56500,anatomy,3,0.7254050970077515,"Case3019,Case3033"
srr_minimal,56500,scar,0,6.738338619721729e-12,"Case3019,Case3033"
srr_minimal,56500,scar,1,0.9084056615829468,"Case3019,Case3033"
srr_minimal,56500,scar,2,0.091594398021698,"Case3019,Case3033"
srr_minimal,56500,scar,3,9.554548263679408e-10,"Case3019,Case3033"
srr_minimal,56500,edema,0,0.3685714602470398,"Case3019,Case3033"
srr_minimal,56500,edema,1,0.10599743574857712,"Case3019,Case3033"
srr_minimal,56500,edema,2,0.5254311561584473,"Case3019,Case3033"
srr_minimal,56500,edema,3,1.2414122174675413e-08,"Case3019,Case3033"
srr_minimal,57000,anatomy,0,0.3613935112953186,"Case3035,Case3010"
srr_minimal,57000,anatomy,1,4.2434997737927915e-08,"Case3035,Case3010"
srr_minimal,57000,anatomy,2,1.0086525392694057e-08,"Case3035,Case3010"
srr_minimal,57000,anatomy,3,0.6386064291000366,"Case3035,Case3010"
srr_minimal,57000,scar,0,8.006073018082538e-13,"Case3035,Case3010"
srr_minimal,57000,scar,1,0.9228038787841797,"Case3035,Case3010"
srr_minimal,57000,scar,2,0.0771961435675621,"Case3035,Case3010"
srr_minimal,57000,scar,3,1.750306843906202e-10,"Case3035,Case3010"
srr_minimal,57000,edema,0,0.4381924569606781,"Case3035,Case3010"
srr_minimal,57000,edema,1,0.10597914457321167,"Case3035,Case3010"
srr_minimal,57000,edema,2,0.4558284282684326,"Case3035,Case3010"
srr_minimal,57000,edema,3,1.4451466689990866e-09,"Case3035,Case3010"
srr_minimal,57500,anatomy,0,0.2625467777252197,"Case2006,Case3036"
srr_minimal,57500,anatomy,1,4.048236412756978e-09,"Case2006,Case3036"
srr_minimal,57500,anatomy,2,1.3176618685051267e-09,"Case2006,Case3036"
srr_minimal,57500,anatomy,3,0.7374532222747803,"Case2006,Case3036"
srr_minimal,57500,scar,0,3.5484033246435676e-12,"Case2006,Case3036"
srr_minimal,57500,scar,1,0.9148126840591431,"Case2006,Case3036"
srr_minimal,57500,scar,2,0.08518735319375992,"Case2006,Case3036"
srr_minimal,57500,scar,3,6.379724526439645e-10,"Case2006,Case3036"
srr_minimal,57500,edema,0,0.34758442640304565,"Case2006,Case3036"
srr_minimal,57500,edema,1,0.10057975351810455,"Case2006,Case3036"
srr_minimal,57500,edema,2,0.5518358945846558,"Case2006,Case3036"
srr_minimal,57500,edema,3,1.866519827586899e-09,"Case2006,Case3036"
srr_minimal,58000,anatomy,0,0.676782488822937,"Case2006,Case1054"
srr_minimal,58000,anatomy,1,1.0927773530511331e-07,"Case2006,Case1054"
srr_minimal,58000,anatomy,2,1.8850834226924462e-09,"Case2006,Case1054"
srr_minimal,58000,anatomy,3,0.32321739196777344,"Case2006,Case1054"
srr_minimal,58000,scar,0,1.9118462368794553e-09,"Case2006,Case1054"
srr_minimal,58000,scar,1,0.9640777111053467,"Case2006,Case1054"
srr_minimal,58000,scar,2,0.035922229290008545,"Case2006,Case1054"
srr_minimal,58000,scar,3,6.403855223879873e-11,"Case2006,Case1054"
srr_minimal,58000,edema,0,0.1926460713148117,"Case2006,Case1054"
srr_minimal,58000,edema,1,0.5425758957862854,"Case2006,Case1054"
srr_minimal,58000,edema,2,0.2647780776023865,"Case2006,Case1054"
srr_minimal,58000,edema,3,1.0790333210275449e-10,"Case2006,Case1054"
srr_minimal,58500,anatomy,0,0.6345841884613037,"Case2004,Case8013"
srr_minimal,58500,anatomy,1,2.45882381122442e-09,"Case2004,Case8013"
srr_minimal,58500,anatomy,2,5.173560468918481e-10,"Case2004,Case8013"
srr_minimal,58500,anatomy,3,0.3654158115386963,"Case2004,Case8013"
srr_minimal,58500,scar,0,3.2496043189667034e-08,"Case2004,Case8013"
srr_minimal,58500,scar,1,0.9616321921348572,"Case2004,Case8013"
srr_minimal,58500,scar,2,0.03836777061223984,"Case2004,Case8013"
srr_minimal,58500,scar,3,1.107339706041266e-10,"Case2004,Case8013"
srr_minimal,58500,edema,0,0.18037734925746918,"Case2004,Case8013"
srr_minimal,58500,edema,1,0.5420501232147217,"Case2004,Case8013"
srr_minimal,58500,edema,2,0.2775725722312927,"Case2004,Case8013"
srr_minimal,58500,edema,3,1.933108673135564e-10,"Case2004,Case8013"
srr_minimal,59000,anatomy,0,0.2823869585990906,"Case3020,Case2029"
srr_minimal,59000,anatomy,1,2.6546262965609912e-09,"Case3020,Case2029"
srr_minimal,59000,anatomy,2,9.359983899059898e-10,"Case3020,Case2029"
srr_minimal,59000,anatomy,3,0.7176130414009094,"Case3020,Case2029"
srr_minimal,59000,scar,0,1.700804211010598e-12,"Case3020,Case2029"
srr_minimal,59000,scar,1,0.9171255826950073,"Case3020,Case2029"
srr_minimal,59000,scar,2,0.08287438750267029,"Case3020,Case2029"
srr_minimal,59000,scar,3,3.616883181845054e-10,"Case3020,Case2029"
srr_minimal,59000,edema,0,0.39758121967315674,"Case3020,Case2029"
srr_minimal,59000,edema,1,0.09076638519763947,"Case3020,Case2029"
srr_minimal,59000,edema,2,0.5116524696350098,"Case3020,Case2029"
srr_minimal,59000,edema,3,4.3113113079584764e-10,"Case3020,Case2029"
srr_minimal,59500,anatomy,0,0.6237546801567078,"Case1011,Case2003"
srr_minimal,59500,anatomy,1,2.262430243149538e-08,"Case1011,Case2003"
srr_minimal,59500,anatomy,2,2.798272724646722e-10,"Case1011,Case2003"
srr_minimal,59500,anatomy,3,0.37624531984329224,"Case1011,Case2003"
srr_minimal,59500,scar,0,1.4633810829778326e-09,"Case1011,Case2003"
srr_minimal,59500,scar,1,0.9557309150695801,"Case1011,Case2003"
srr_minimal,59500,scar,2,0.0442691296339035,"Case1011,Case2003"
srr_minimal,59500,scar,3,3.73219982696682e-10,"Case1011,Case2003"
srr_minimal,59500,edema,0,0.16600795090198517,"Case1011,Case2003"
srr_minimal,59500,edema,1,0.542296290397644,"Case1011,Case2003"
srr_minimal,59500,edema,2,0.291695773601532,"Case1011,Case2003"
srr_minimal,59500,edema,3,2.40492931125047e-10,"Case1011,Case2003"
srr_minimal,60000,anatomy,0,0.6157603859901428,"Case1037,Case2015"
srr_minimal,60000,anatomy,1,6.764523874380757e-08,"Case1037,Case2015"
srr_minimal,60000,anatomy,2,0.0,"Case1037,Case2015"
srr_minimal,60000,anatomy,3,0.38423952460289,"Case1037,Case2015"
srr_minimal,60000,scar,0,1.6885862708093669e-09,"Case1037,Case2015"
srr_minimal,60000,scar,1,1.0,"Case1037,Case2015"
srr_minimal,60000,scar,2,0.0,"Case1037,Case2015"
srr_minimal,60000,scar,3,6.368863658678947e-09,"Case1037,Case2015"
srr_minimal,60000,edema,0,0.37701016664505005,"Case1037,Case2015"
srr_minimal,60000,edema,1,0.62298983335495,"Case1037,Case2015"
srr_minimal,60000,edema,2,0.0,"Case1037,Case2015"
srr_minimal,60000,edema,3,9.831123470860348e-09,"Case1037,Case2015"
srr_minimal,60500,anatomy,0,0.6321009993553162,"Case2035,Case1049"
srr_minimal,60500,anatomy,1,2.484668648605748e-08,"Case2035,Case1049"
srr_minimal,60500,anatomy,2,4.4534090304360063e-10,"Case2035,Case1049"
srr_minimal,60500,anatomy,3,0.36789900064468384,"Case2035,Case1049"
srr_minimal,60500,scar,0,1.4766085021378217e-09,"Case2035,Case1049"
srr_minimal,60500,scar,1,0.9558830857276917,"Case2035,Case1049"
srr_minimal,60500,scar,2,0.044116903096437454,"Case2035,Case1049"
srr_minimal,60500,scar,3,3.767273715205022e-10,"Case2035,Case1049"
srr_minimal,60500,edema,0,0.1712670773267746,"Case2035,Case1049"
srr_minimal,60500,edema,1,0.551299512386322,"Case2035,Case1049"
srr_minimal,60500,edema,2,0.2774334251880646,"Case2035,Case1049"
srr_minimal,60500,edema,3,1.5110426243580832e-09,"Case2035,Case1049"
srr_minimal,61000,anatomy,0,0.6209406852722168,"Case3001,Case8005"
srr_minimal,61000,anatomy,1,6.790663586997425e-10,"Case3001,Case8005"
srr_minimal,61000,anatomy,2,1.8269674662008129e-10,"Case3001,Case8005"
srr_minimal,61000,anatomy,3,0.3790592849254608,"Case3001,Case8005"
srr_minimal,61000,scar,0,3.872848708397214e-08,"Case3001,Case8005"
srr_minimal,61000,scar,1,0.9564008712768555,"Case3001,Case8005"
srr_minimal,61000,scar,2,0.04359905421733856,"Case3001,Case8005"
srr_minimal,61000,scar,3,4.217039772935749e-10,"Case3001,Case8005"
srr_minimal,61000,edema,0,0.1725136935710907,"Case3001,Case8005"
srr_minimal,61000,edema,1,0.5483987331390381,"Case3001,Case8005"
srr_minimal,61000,edema,2,0.2790875732898712,"Case3001,Case8005"
srr_minimal,61000,edema,3,1.0298907282546566e-09,"Case3001,Case8005"
srr_minimal,61500,anatomy,0,0.29522597789764404,"Case2021,Case3018"
srr_minimal,61500,anatomy,1,4.3398808990957605e-09,"Case2021,Case3018"
srr_minimal,61500,anatomy,2,2.2641502006592873e-09,"Case2021,Case3018"
srr_minimal,61500,anatomy,3,0.704774022102356,"Case2021,Case3018"
srr_minimal,61500,scar,0,2.7094481172551532e-12,"Case2021,Case3018"
srr_minimal,61500,scar,1,0.9140880703926086,"Case2021,Case3018"
srr_minimal,61500,scar,2,0.08591192960739136,"Case2021,Case3018"
srr_minimal,61500,scar,3,6.378531036688173e-10,"Case2021,Case3018"
srr_minimal,61500,edema,0,0.3614596128463745,"Case2021,Case3018"
srr_minimal,61500,edema,1,0.09723130613565445,"Case2021,Case3018"
srr_minimal,61500,edema,2,0.5413090586662292,"Case2021,Case3018"
srr_minimal,61500,edema,3,2.0897572561295874e-09,"Case2021,Case3018"
srr_minimal,62000,anatomy,0,0.2776579260826111,"Case2027,Case2014"
srr_minimal,62000,anatomy,1,4.61121452133284e-09,"Case2027,Case2014"
srr_minimal,62000,anatomy,2,2.4399791076490374e-09,"Case2027,Case2014"
srr_minimal,62000,anatomy,3,0.7223420739173889,"Case2027,Case2014"
srr_minimal,62000,scar,0,6.303303148533224e-13,"Case2027,Case2014"
srr_minimal,62000,scar,1,0.9277310371398926,"Case2027,Case2014"
srr_minimal,62000,scar,2,0.0722690224647522,"Case2027,Case2014"
srr_minimal,62000,scar,3,1.9700580056181138e-10,"Case2027,Case2014"
srr_minimal,62000,edema,0,0.35027438402175903,"Case2027,Case2014"
srr_minimal,62000,edema,1,0.0949351117014885,"Case2027,Case2014"
srr_minimal,62000,edema,2,0.5547904968261719,"Case2027,Case2014"
srr_minimal,62000,edema,3,1.3730899750541425e-09,"Case2027,Case2014"
srr_minimal,62500,anatomy,0,0.2097914218902588,"Case3022,Case3005"
srr_minimal,62500,anatomy,1,3.583779939475562e-10,"Case3022,Case3005"
srr_minimal,62500,anatomy,2,2.0440087122874928e-10,"Case3022,Case3005"
srr_minimal,62500,anatomy,3,0.7902085781097412,"Case3022,Case3005"
srr_minimal,62500,scar,0,3.168747209070233e-10,"Case3022,Case3005"
srr_minimal,62500,scar,1,0.959148645401001,"Case3022,Case3005"
srr_minimal,62500,scar,2,0.04085131734609604,"Case3022,Case3005"
srr_minimal,62500,scar,3,3.6336881947818256e-08,"Case3022,Case3005"
srr_minimal,62500,edema,0,0.5469342470169067,"Case3022,Case3005"
srr_minimal,62500,edema,1,0.16172660887241364,"Case3022,Case3005"
srr_minimal,62500,edema,2,0.29133909940719604,"Case3022,Case3005"
srr_minimal,62500,edema,3,8.532548889661484e-09,"Case3022,Case3005"
srr_minimal,63000,anatomy,0,0.2649027109146118,"Case3002,Case7008"
srr_minimal,63000,anatomy,1,2.8705930965600146e-09,"Case3002,Case7008"
srr_minimal,63000,anatomy,2,6.428757526322215e-10,"Case3002,Case7008"
srr_minimal,63000,anatomy,3,0.7350972890853882,"Case3002,Case7008"
srr_minimal,63000,scar,0,1.1116912251862843e-10,"Case3002,Case7008"
srr_minimal,63000,scar,1,0.9632498025894165,"Case3002,Case7008"
srr_minimal,63000,scar,2,0.0367501936852932,"Case3002,Case7008"
