variant,step,task,expert_index,mean_weight,batch_cases
anchor_guided_dictionary,2000,anatomy,0,0.4729810357093811,"Case8010,Case2015"
anchor_guided_dictionary,2000,anatomy,1,0.25674015283584595,"Case8010,Case2015"
anchor_guided_dictionary,2000,anatomy,2,0.01801455020904541,"Case8010,Case2015"
anchor_guided_dictionary,2000,anatomy,3,0.2522642910480499,"Case8010,Case2015"
anchor_guided_dictionary,2000,scar,0,0.5036011934280396,"Case8010,Case2015"
anchor_guided_dictionary,2000,scar,1,0.23385173082351685,"Case8010,Case2015"
anchor_guided_dictionary,2000,scar,2,0.0,"Case8010,Case2015"
anchor_guided_dictionary,2000,scar,3,0.2625470459461212,"Case8010,Case2015"
anchor_guided_dictionary,2000,edema,0,0.6159656643867493,"Case8010,Case2015"
anchor_guided_dictionary,2000,edema,1,0.2197284996509552,"Case8010,Case2015"
anchor_guided_dictionary,2000,edema,2,0.0,"Case8010,Case2015"
anchor_guided_dictionary,2000,edema,3,0.16430585086345673,"Case8010,Case2015"
anchor_guided_dictionary,2500,anatomy,0,0.3301965594291687,"Case3016,Case3020"
anchor_guided_dictionary,2500,anatomy,1,0.17448148131370544,"Case3016,Case3020"
anchor_guided_dictionary,2500,anatomy,2,0.020529380068182945,"Case3016,Case3020"
anchor_guided_dictionary,2500,anatomy,3,0.47479259967803955,"Case3016,Case3020"
anchor_guided_dictionary,2500,scar,0,0.24132569134235382,"Case3016,Case3020"
anchor_guided_dictionary,2500,scar,1,0.2899392545223236,"Case3016,Case3020"
anchor_guided_dictionary,2500,scar,2,0.1358286738395691,"Case3016,Case3020"
anchor_guided_dictionary,2500,scar,3,0.3329063653945923,"Case3016,Case3020"
anchor_guided_dictionary,2500,edema,0,0.11030348390340805,"Case3016,Case3020"
anchor_guided_dictionary,2500,edema,1,0.04096324369311333,"Case3016,Case3020"
anchor_guided_dictionary,2500,edema,2,0.7858086824417114,"Case3016,Case3020"
anchor_guided_dictionary,2500,edema,3,0.06292464584112167,"Case3016,Case3020"
anchor_guided_dictionary,3000,anatomy,0,0.492556095123291,"Case2014,Case2005"
anchor_guided_dictionary,3000,anatomy,1,0.16886140406131744,"Case2014,Case2005"
anchor_guided_dictionary,3000,anatomy,2,0.04784155264496803,"Case2014,Case2005"
anchor_guided_dictionary,3000,anatomy,3,0.290740966796875,"Case2014,Case2005"
anchor_guided_dictionary,3000,scar,0,0.20178121328353882,"Case2014,Case2005"
anchor_guided_dictionary,3000,scar,1,0.4866653382778168,"Case2014,Case2005"
anchor_guided_dictionary,3000,scar,2,0.039985720068216324,"Case2014,Case2005"
anchor_guided_dictionary,3000,scar,3,0.271567702293396,"Case2014,Case2005"
anchor_guided_dictionary,3000,edema,0,0.37830179929733276,"Case2014,Case2005"
anchor_guided_dictionary,3000,edema,1,0.01294111181050539,"Case2014,Case2005"
anchor_guided_dictionary,3000,edema,2,0.3032555878162384,"Case2014,Case2005"
anchor_guided_dictionary,3000,edema,3,0.3055015504360199,"Case2014,Case2005"
anchor_guided_dictionary,3500,anatomy,0,0.26695525646209717,"Case3039,Case3033"
anchor_guided_dictionary,3500,anatomy,1,0.31000715494155884,"Case3039,Case3033"
anchor_guided_dictionary,3500,anatomy,2,0.06851181387901306,"Case3039,Case3033"
anchor_guided_dictionary,3500,anatomy,3,0.35452574491500854,"Case3039,Case3033"
anchor_guided_dictionary,3500,scar,0,0.21477346122264862,"Case3039,Case3033"
anchor_guided_dictionary,3500,scar,1,0.44516003131866455,"Case3039,Case3033"
anchor_guided_dictionary,3500,scar,2,0.054839976131916046,"Case3039,Case3033"
anchor_guided_dictionary,3500,scar,3,0.2852265238761902,"Case3039,Case3033"
anchor_guided_dictionary,3500,edema,0,0.3744291663169861,"Case3039,Case3033"
anchor_guided_dictionary,3500,edema,1,0.08189813792705536,"Case3039,Case3033"
anchor_guided_dictionary,3500,edema,2,0.33410051465034485,"Case3039,Case3033"
anchor_guided_dictionary,3500,edema,3,0.2095721960067749,"Case3039,Case3033"
anchor_guided_dictionary,4000,anatomy,0,0.6515410542488098,"Case3025,Case8002"
anchor_guided_dictionary,4000,anatomy,1,0.08520707488059998,"Case3025,Case8002"
anchor_guided_dictionary,4000,anatomy,2,0.02579209767282009,"Case3025,Case8002"
anchor_guided_dictionary,4000,anatomy,3,0.23745979368686676,"Case3025,Case8002"
anchor_guided_dictionary,4000,scar,0,0.4099966287612915,"Case3025,Case8002"
anchor_guided_dictionary,4000,scar,1,0.2204340249300003,"Case3025,Case8002"
anchor_guided_dictionary,4000,scar,2,0.05901366472244263,"Case3025,Case8002"
anchor_guided_dictionary,4000,scar,3,0.31055566668510437,"Case3025,Case8002"
anchor_guided_dictionary,4000,edema,0,0.41490787267684937,"Case3025,Case8002"
anchor_guided_dictionary,4000,edema,1,0.23212821781635284,"Case3025,Case8002"
anchor_guided_dictionary,4000,edema,2,0.35296395421028137,"Case3025,Case8002"
anchor_guided_dictionary,4000,edema,3,0.0,"Case3025,Case8002"
anchor_guided_dictionary,4500,anatomy,0,0.2747529149055481,"Case2015,Case2016"
anchor_guided_dictionary,4500,anatomy,1,0.17886289954185486,"Case2015,Case2016"
anchor_guided_dictionary,4500,anatomy,2,0.060622312128543854,"Case2015,Case2016"
anchor_guided_dictionary,4500,anatomy,3,0.4857619106769562,"Case2015,Case2016"
anchor_guided_dictionary,4500,scar,0,0.0,"Case2015,Case2016"
anchor_guided_dictionary,4500,scar,1,0.6308183073997498,"Case2015,Case2016"
anchor_guided_dictionary,4500,scar,2,0.05017450824379921,"Case2015,Case2016"
anchor_guided_dictionary,4500,scar,3,0.31900718808174133,"Case2015,Case2016"
anchor_guided_dictionary,4500,edema,0,0.21888409554958344,"Case2015,Case2016"
anchor_guided_dictionary,4500,edema,1,0.0217259731143713,"Case2015,Case2016"
anchor_guided_dictionary,4500,edema,2,0.6326892375946045,"Case2015,Case2016"
anchor_guided_dictionary,4500,edema,3,0.126700758934021,"Case2015,Case2016"
anchor_guided_dictionary,5000,anatomy,0,0.4433668851852417,"Case8030,Case3006"
anchor_guided_dictionary,5000,anatomy,1,0.32251399755477905,"Case8030,Case3006"
anchor_guided_dictionary,5000,anatomy,2,0.0,"Case8030,Case3006"
anchor_guided_dictionary,5000,anatomy,3,0.23411911725997925,"Case8030,Case3006"
anchor_guided_dictionary,5000,scar,0,0.34850478172302246,"Case8030,Case3006"
anchor_guided_dictionary,5000,scar,1,0.47637736797332764,"Case8030,Case3006"
anchor_guided_dictionary,5000,scar,2,0.02133294567465782,"Case8030,Case3006"
anchor_guided_dictionary,5000,scar,3,0.1537848860025406,"Case8030,Case3006"
anchor_guided_dictionary,5000,edema,0,0.14117035269737244,"Case8030,Case3006"
anchor_guided_dictionary,5000,edema,1,0.5123724937438965,"Case8030,Case3006"
anchor_guided_dictionary,5000,edema,2,0.2829660177230835,"Case8030,Case3006"
anchor_guided_dictionary,5000,edema,3,0.0634910985827446,"Case8030,Case3006"
anchor_guided_dictionary,5500,anatomy,0,0.4101541042327881,"Case3029,Case3037"
anchor_guided_dictionary,5500,anatomy,1,0.27953726053237915,"Case3029,Case3037"
anchor_guided_dictionary,5500,anatomy,2,0.09077329933643341,"Case3029,Case3037"
anchor_guided_dictionary,5500,anatomy,3,0.21953538060188293,"Case3029,Case3037"
anchor_guided_dictionary,5500,scar,0,0.12952212989330292,"Case3029,Case3037"
anchor_guided_dictionary,5500,scar,1,0.49940264225006104,"Case3029,Case3037"
anchor_guided_dictionary,5500,scar,2,0.019214089959859848,"Case3029,Case3037"
anchor_guided_dictionary,5500,scar,3,0.3518611788749695,"Case3029,Case3037"
anchor_guided_dictionary,5500,edema,0,0.14905309677124023,"Case3029,Case3037"
anchor_guided_dictionary,5500,edema,1,0.03382803499698639,"Case3029,Case3037"
anchor_guided_dictionary,5500,edema,2,0.6361199617385864,"Case3029,Case3037"
anchor_guided_dictionary,5500,edema,3,0.18099892139434814,"Case3029,Case3037"
anchor_guided_dictionary,6000,anatomy,0,0.4173099398612976,"Case3037,Case1018"
anchor_guided_dictionary,6000,anatomy,1,0.3188090920448303,"Case3037,Case1018"
anchor_guided_dictionary,6000,anatomy,2,0.029267827048897743,"Case3037,Case1018"
anchor_guided_dictionary,6000,anatomy,3,0.23461312055587769,"Case3037,Case1018"
anchor_guided_dictionary,6000,scar,0,0.32706722617149353,"Case3037,Case1018"
anchor_guided_dictionary,6000,scar,1,0.49460047483444214,"Case3037,Case1018"
anchor_guided_dictionary,6000,scar,2,0.01731204241514206,"Case3037,Case1018"
anchor_guided_dictionary,6000,scar,3,0.16102026402950287,"Case3037,Case1018"
anchor_guided_dictionary,6000,edema,0,0.2645682692527771,"Case3037,Case1018"
anchor_guided_dictionary,6000,edema,1,0.24886460602283478,"Case3037,Case1018"
anchor_guided_dictionary,6000,edema,2,0.3934551477432251,"Case3037,Case1018"
anchor_guided_dictionary,6000,edema,3,0.09311199933290482,"Case3037,Case1018"
anchor_guided_dictionary,6500,anatomy,0,0.12751173973083496,"Case3041,Case3043"
anchor_guided_dictionary,6500,anatomy,1,0.236777663230896,"Case3041,Case3043"
anchor_guided_dictionary,6500,anatomy,2,0.07589276134967804,"Case3041,Case3043"
anchor_guided_dictionary,6500,anatomy,3,0.5598177909851074,"Case3041,Case3043"
anchor_guided_dictionary,6500,scar,0,0.126245379447937,"Case3041,Case3043"
anchor_guided_dictionary,6500,scar,1,0.5504878759384155,"Case3041,Case3043"
anchor_guided_dictionary,6500,scar,2,0.018136512488126755,"Case3041,Case3043"
anchor_guided_dictionary,6500,scar,3,0.305130273103714,"Case3041,Case3043"
anchor_guided_dictionary,6500,edema,0,0.44325289130210876,"Case3041,Case3043"
anchor_guided_dictionary,6500,edema,1,0.02456553280353546,"Case3041,Case3043"
anchor_guided_dictionary,6500,edema,2,0.3015255331993103,"Case3041,Case3043"
anchor_guided_dictionary,6500,edema,3,0.23065602779388428,"Case3041,Case3043"
anchor_guided_dictionary,7000,anatomy,0,0.3035479784011841,"Case3031,Case2015"
anchor_guided_dictionary,7000,anatomy,1,0.2107362151145935,"Case3031,Case2015"
anchor_guided_dictionary,7000,anatomy,2,0.03646846115589142,"Case3031,Case2015"
anchor_guided_dictionary,7000,anatomy,3,0.4492473602294922,"Case3031,Case2015"
anchor_guided_dictionary,7000,scar,0,0.11968857049942017,"Case3031,Case2015"
anchor_guided_dictionary,7000,scar,1,0.5071336030960083,"Case3031,Case2015"
anchor_guided_dictionary,7000,scar,2,0.02690945379436016,"Case3031,Case2015"
anchor_guided_dictionary,7000,scar,3,0.3462684154510498,"Case3031,Case2015"
anchor_guided_dictionary,7000,edema,0,0.23783659934997559,"Case3031,Case2015"
anchor_guided_dictionary,7000,edema,1,0.018971454352140427,"Case3031,Case2015"
anchor_guided_dictionary,7000,edema,2,0.6825792789459229,"Case3031,Case2015"
anchor_guided_dictionary,7000,edema,3,0.06061263009905815,"Case3031,Case2015"
anchor_guided_dictionary,7500,anatomy,0,0.14655821025371552,"Case1077,Case3041"
anchor_guided_dictionary,7500,anatomy,1,0.6144705414772034,"Case1077,Case3041"
anchor_guided_dictionary,7500,anatomy,2,0.038183726370334625,"Case1077,Case3041"
anchor_guided_dictionary,7500,anatomy,3,0.2007874995470047,"Case1077,Case3041"
anchor_guided_dictionary,7500,scar,0,0.2952457666397095,"Case1077,Case3041"
anchor_guided_dictionary,7500,scar,1,0.678777813911438,"Case1077,Case3041"
anchor_guided_dictionary,7500,scar,2,0.025976436212658882,"Case1077,Case3041"
anchor_guided_dictionary,7500,scar,3,0.0,"Case1077,Case3041"
anchor_guided_dictionary,7500,edema,0,0.3435656428337097,"Case1077,Case3041"
anchor_guided_dictionary,7500,edema,1,0.3265535533428192,"Case1077,Case3041"
anchor_guided_dictionary,7500,edema,2,0.3298807740211487,"Case1077,Case3041"
anchor_guided_dictionary,7500,edema,3,0.0,"Case1077,Case3041"
anchor_guided_dictionary,8000,anatomy,0,0.2973812222480774,"Case1068,Case2021"
anchor_guided_dictionary,8000,anatomy,1,0.3659283220767975,"Case1068,Case2021"
anchor_guided_dictionary,8000,anatomy,2,0.053483765572309494,"Case1068,Case2021"
anchor_guided_dictionary,8000,anatomy,3,0.2832067310810089,"Case1068,Case2021"
anchor_guided_dictionary,8000,scar,0,0.32504498958587646,"Case1068,Case2021"
anchor_guided_dictionary,8000,scar,1,0.47884899377822876,"Case1068,Case2021"
anchor_guided_dictionary,8000,scar,2,0.012737740762531757,"Case1068,Case2021"
anchor_guided_dictionary,8000,scar,3,0.1833682507276535,"Case1068,Case2021"
anchor_guided_dictionary,8000,edema,0,0.31529831886291504,"Case1068,Case2021"
anchor_guided_dictionary,8000,edema,1,0.5,"Case1068,Case2021"
anchor_guided_dictionary,8000,edema,2,0.0,"Case1068,Case2021"
anchor_guided_dictionary,8000,edema,3,0.18470166623592377,"Case1068,Case2021"
anchor_guided_dictionary,8500,anatomy,0,0.5,"Case3006,Case8014"
anchor_guided_dictionary,8500,anatomy,1,0.14842505753040314,"Case3006,Case8014"
anchor_guided_dictionary,8500,anatomy,2,0.059224240481853485,"Case3006,Case8014"
anchor_guided_dictionary,8500,anatomy,3,0.292350709438324,"Case3006,Case8014"
anchor_guided_dictionary,8500,scar,0,0.055990077555179596,"Case3006,Case8014"
anchor_guided_dictionary,8500,scar,1,0.747320830821991,"Case3006,Case8014"
anchor_guided_dictionary,8500,scar,2,0.012781891040503979,"Case3006,Case8014"
anchor_guided_dictionary,8500,scar,3,0.18390722572803497,"Case3006,Case8014"
anchor_guided_dictionary,8500,edema,0,0.36276474595069885,"Case3006,Case8014"
anchor_guided_dictionary,8500,edema,1,0.27865761518478394,"Case3006,Case8014"
anchor_guided_dictionary,8500,edema,2,0.288561075925827,"Case3006,Case8014"
anchor_guided_dictionary,8500,edema,3,0.07001658529043198,"Case3006,Case8014"
anchor_guided_dictionary,9000,anatomy,0,0.5913107395172119,"Case1022,Case1076"
anchor_guided_dictionary,9000,anatomy,1,0.4086892306804657,"Case1022,Case1076"
anchor_guided_dictionary,9000,anatomy,2,0.0,"Case1022,Case1076"
anchor_guided_dictionary,9000,anatomy,3,0.0,"Case1022,Case1076"
anchor_guided_dictionary,9000,scar,0,0.7801342010498047,"Case1022,Case1076"
anchor_guided_dictionary,9000,scar,1,0.2198658436536789,"Case1022,Case1076"
anchor_guided_dictionary,9000,scar,2,0.0,"Case1022,Case1076"
anchor_guided_dictionary,9000,scar,3,0.0,"Case1022,Case1076"
anchor_guided_dictionary,9000,edema,0,0.6937971115112305,"Case1022,Case1076"
anchor_guided_dictionary,9000,edema,1,0.30620288848876953,"Case1022,Case1076"
anchor_guided_dictionary,9000,edema,2,0.0,"Case1022,Case1076"
anchor_guided_dictionary,9000,edema,3,0.0,"Case1022,Case1076"
anchor_guided_dictionary,9500,anatomy,0,0.6517786979675293,"Case3041,Case1032"
anchor_guided_dictionary,9500,anatomy,1,0.13096776604652405,"Case3041,Case1032"
anchor_guided_dictionary,9500,anatomy,2,0.0,"Case3041,Case1032"
anchor_guided_dictionary,9500,anatomy,3,0.21725353598594666,"Case3041,Case1032"
anchor_guided_dictionary,9500,scar,0,0.5504881143569946,"Case3041,Case1032"
anchor_guided_dictionary,9500,scar,1,0.24981845915317535,"Case3041,Case1032"
anchor_guided_dictionary,9500,scar,2,0.012488724663853645,"Case3041,Case1032"
anchor_guided_dictionary,9500,scar,3,0.18720470368862152,"Case3041,Case1032"
anchor_guided_dictionary,9500,edema,0,0.23578695952892303,"Case3041,Case1032"
anchor_guided_dictionary,9500,edema,1,0.2774951457977295,"Case3041,Case1032"
anchor_guided_dictionary,9500,edema,2,0.3926299512386322,"Case3041,Case1032"
anchor_guided_dictionary,9500,edema,3,0.09408793598413467,"Case3041,Case1032"
anchor_guided_dictionary,10000,anatomy,0,0.45558539032936096,"Case3014,Case8026"
anchor_guided_dictionary,10000,anatomy,1,0.21749328076839447,"Case3014,Case8026"
anchor_guided_dictionary,10000,anatomy,2,0.058402594178915024,"Case3014,Case8026"
anchor_guided_dictionary,10000,anatomy,3,0.26851874589920044,"Case3014,Case8026"
anchor_guided_dictionary,10000,scar,0,0.343179315328598,"Case3014,Case8026"
anchor_guided_dictionary,10000,scar,1,0.4369950294494629,"Case3014,Case8026"
anchor_guided_dictionary,10000,scar,2,0.01421426236629486,"Case3014,Case8026"
anchor_guided_dictionary,10000,scar,3,0.20561139285564423,"Case3014,Case8026"
anchor_guided_dictionary,10000,edema,0,0.21454621851444244,"Case3014,Case8026"
anchor_guided_dictionary,10000,edema,1,0.30222922563552856,"Case3014,Case8026"
anchor_guided_dictionary,10000,edema,2,0.4832245409488678,"Case3014,Case8026"
anchor_guided_dictionary,10000,edema,3,0.0,"Case3014,Case8026"
anchor_guided_dictionary,10500,anatomy,0,0.2597475051879883,"Case2010,Case3032"
anchor_guided_dictionary,10500,anatomy,1,0.21295155584812164,"Case2010,Case3032"
anchor_guided_dictionary,10500,anatomy,2,0.09159952402114868,"Case2010,Case3032"
anchor_guided_dictionary,10500,anatomy,3,0.4357014298439026,"Case2010,Case3032"
anchor_guided_dictionary,10500,scar,0,0.10637950152158737,"Case2010,Case3032"
anchor_guided_dictionary,10500,scar,1,0.26285433769226074,"Case2010,Case3032"
anchor_guided_dictionary,10500,scar,2,0.04426570236682892,"Case2010,Case3032"
anchor_guided_dictionary,10500,scar,3,0.5865004658699036,"Case2010,Case3032"
anchor_guided_dictionary,10500,edema,0,0.3821079134941101,"Case2010,Case3032"
anchor_guided_dictionary,10500,edema,1,0.052305545657873154,"Case2010,Case3032"
anchor_guided_dictionary,10500,edema,2,0.3555071949958801,"Case2010,Case3032"
anchor_guided_dictionary,10500,edema,3,0.2100793719291687,"Case2010,Case3032"
anchor_guided_dictionary,11000,anatomy,0,0.4518681466579437,"Case1022,Case3001"
anchor_guided_dictionary,11000,anatomy,1,0.33085715770721436,"Case1022,Case3001"
anchor_guided_dictionary,11000,anatomy,2,0.0,"Case1022,Case3001"
anchor_guided_dictionary,11000,anatomy,3,0.2172747105360031,"Case1022,Case3001"
anchor_guided_dictionary,11000,scar,0,0.4245665669441223,"Case1022,Case3001"
anchor_guided_dictionary,11000,scar,1,0.1795569360256195,"Case1022,Case3001"
anchor_guided_dictionary,11000,scar,2,0.02727692201733589,"Case1022,Case3001"
anchor_guided_dictionary,11000,scar,3,0.3685995638370514,"Case1022,Case3001"
anchor_guided_dictionary,11000,edema,0,0.2972099184989929,"Case1022,Case3001"
anchor_guided_dictionary,11000,edema,1,0.3323568105697632,"Case1022,Case3001"
anchor_guided_dictionary,11000,edema,2,0.29094135761260986,"Case1022,Case3001"
anchor_guided_dictionary,11000,edema,3,0.07949192821979523,"Case1022,Case3001"
anchor_guided_dictionary,11500,anatomy,0,0.41881266236305237,"Case3017,Case3029"
anchor_guided_dictionary,11500,anatomy,1,0.32747524976730347,"Case3017,Case3029"
anchor_guided_dictionary,11500,anatomy,2,0.08673489093780518,"Case3017,Case3029"
anchor_guided_dictionary,11500,anatomy,3,0.1669771671295166,"Case3017,Case3029"
anchor_guided_dictionary,11500,scar,0,0.1522846817970276,"Case3017,Case3029"
anchor_guided_dictionary,11500,scar,1,0.47441983222961426,"Case3017,Case3029"
anchor_guided_dictionary,11500,scar,2,0.014973822049796581,"Case3017,Case3029"
anchor_guided_dictionary,11500,scar,3,0.3583216667175293,"Case3017,Case3029"
anchor_guided_dictionary,11500,edema,0,0.4868673086166382,"Case3017,Case3029"
anchor_guided_dictionary,11500,edema,1,0.1450880914926529,"Case3017,Case3029"
anchor_guided_dictionary,11500,edema,2,0.2861798107624054,"Case3017,Case3029"
anchor_guided_dictionary,11500,edema,3,0.08186481893062592,"Case3017,Case3029"
anchor_guided_dictionary,12000,anatomy,0,0.5737996697425842,"Case8027,Case8032"
anchor_guided_dictionary,12000,anatomy,1,0.42620033025741577,"Case8027,Case8032"
anchor_guided_dictionary,12000,anatomy,2,0.0,"Case8027,Case8032"
anchor_guided_dictionary,12000,anatomy,3,0.0,"Case8027,Case8032"
anchor_guided_dictionary,12000,scar,0,0.29265931248664856,"Case8027,Case8032"
anchor_guided_dictionary,12000,scar,1,0.7073407173156738,"Case8027,Case8032"
anchor_guided_dictionary,12000,scar,2,0.0,"Case8027,Case8032"
anchor_guided_dictionary,12000,scar,3,0.0,"Case8027,Case8032"
anchor_guided_dictionary,12000,edema,0,0.21591514348983765,"Case8027,Case8032"
anchor_guided_dictionary,12000,edema,1,0.7840848565101624,"Case8027,Case8032"
anchor_guided_dictionary,12000,edema,2,0.0,"Case8027,Case8032"
anchor_guided_dictionary,12000,edema,3,0.0,"Case8027,Case8032"
anchor_guided_dictionary,12500,anatomy,0,0.4629230499267578,"Case3037,Case2018"
anchor_guided_dictionary,12500,anatomy,1,0.3676096796989441,"Case3037,Case2018"
anchor_guided_dictionary,12500,anatomy,2,0.16946730017662048,"Case3037,Case2018"
anchor_guided_dictionary,12500,anatomy,3,0.0,"Case3037,Case2018"
anchor_guided_dictionary,12500,scar,0,0.13745960593223572,"Case3037,Case2018"
anchor_guided_dictionary,12500,scar,1,0.23725786805152893,"Case3037,Case2018"
anchor_guided_dictionary,12500,scar,2,0.03881869837641716,"Case3037,Case2018"
anchor_guided_dictionary,12500,scar,3,0.5864638090133667,"Case3037,Case2018"
anchor_guided_dictionary,12500,edema,0,0.2267158478498459,"Case3037,Case2018"
anchor_guided_dictionary,12500,edema,1,0.014731333591043949,"Case3037,Case2018"
anchor_guided_dictionary,12500,edema,2,0.5964636206626892,"Case3037,Case2018"
anchor_guided_dictionary,12500,edema,3,0.16208922863006592,"Case3037,Case2018"
anchor_guided_dictionary,13000,anatomy,0,0.6474263072013855,"Case3014,Case8012"
anchor_guided_dictionary,13000,anatomy,1,0.1402880698442459,"Case3014,Case8012"
anchor_guided_dictionary,13000,anatomy,2,0.0,"Case3014,Case8012"
anchor_guided_dictionary,13000,anatomy,3,0.21228563785552979,"Case3014,Case8012"
anchor_guided_dictionary,13000,scar,0,0.5773013830184937,"Case3014,Case8012"
anchor_guided_dictionary,13000,scar,1,0.39608392119407654,"Case3014,Case8012"
anchor_guided_dictionary,13000,scar,2,0.026614675298333168,"Case3014,Case8012"
anchor_guided_dictionary,13000,scar,3,0.0,"Case3014,Case8012"
anchor_guided_dictionary,13000,edema,0,0.22808502614498138,"Case3014,Case8012"
anchor_guided_dictionary,13000,edema,1,0.28513893485069275,"Case3014,Case8012"
anchor_guided_dictionary,13000,edema,2,0.3842141628265381,"Case3014,Case8012"
anchor_guided_dictionary,13000,edema,3,0.10256187617778778,"Case3014,Case8012"
anchor_guided_dictionary,13500,anatomy,0,0.3958691954612732,"Case3031,Case1037"
anchor_guided_dictionary,13500,anatomy,1,0.3488437235355377,"Case3031,Case1037"
anchor_guided_dictionary,13500,anatomy,2,0.05226316303014755,"Case3031,Case1037"
anchor_guided_dictionary,13500,anatomy,3,0.20302388072013855,"Case3031,Case1037"
anchor_guided_dictionary,13500,scar,0,0.5704895257949829,"Case3031,Case1037"
anchor_guided_dictionary,13500,scar,1,0.21636641025543213,"Case3031,Case1037"
anchor_guided_dictionary,13500,scar,2,0.0,"Case3031,Case1037"
anchor_guided_dictionary,13500,scar,3,0.213143989443779,"Case3031,Case1037"
anchor_guided_dictionary,13500,edema,0,0.34731215238571167,"Case3031,Case1037"
anchor_guided_dictionary,13500,edema,1,0.2724735140800476,"Case3031,Case1037"
anchor_guided_dictionary,13500,edema,2,0.27495115995407104,"Case3031,Case1037"
anchor_guided_dictionary,13500,edema,3,0.10526318103075027,"Case3031,Case1037"
anchor_guided_dictionary,14000,anatomy,0,0.5831944942474365,"Case1036,Case8024"
anchor_guided_dictionary,14000,anatomy,1,0.4168054461479187,"Case1036,Case8024"
anchor_guided_dictionary,14000,anatomy,2,0.0,"Case1036,Case8024"
